date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2021-03-16,2178.4921463374512,8.0888493031635,8.760386758226186,14.434918661551826,0.06567137056587649,0.057596628684045206,47493.778641683784,312.0000000000016,0.3517546041098248,80.22000000000041,45726.000000000255
2021-03-17,2186.6164271415855,8.12428080413411,8.471848568992856,14.501237477094724,0.0663188155779304,0.06057626918594933,47670.89793601404,312.0466386554638,0.3609557397662735,80.22000000000041,45726.000000000255
2021-03-18,2194.8106396839235,8.194212542337826,8.29006241252358,14.569447823399603,0.06821034633115314,0.06298908618164051,47849.5417490371,312.1814075630269,0.3699215559559274,80.22000000000041,45726.000000000255
2021-03-19,2203.0950030337926,8.28436334986909,8.203601431241434,14.641048375629879,0.07160055224998099,0.06507568664657308,48030.15088853936,312.4113627181659,0.37830929883507797,80.22000000000041,45726.000000000255
2021-03-20,2211.4751469101247,8.380143876332017,8.19396577931344,14.71756714791506,0.07651877229996162,0.06717893693063126,48212.84810321778,312.68940439156603,0.385806796362896,80.22000000000041,45726.000000000255
2021-03-21,2219.9418805445875,8.466733634462987,8.235503746249798,14.800392555506452,0.0828254076024762,0.06971678188349392,48397.433043476754,312.9077772755754,0.3921584262960898,80.22000000000041,45726.000000000255
2021-03-22,2228.5605151272543,8.618634582666903,8.309407221452066,14.89064671139392,0.09025415589578104,0.07335093482891016,48585.32959126956,312.9002738099464,0.39716180614740737,80.22000000000041,45726.000000000255
2021-03-23,2237.326317179316,8.7658020520616,8.406183567349565,14.989090398768473,0.09844368738078876,0.07823152691353795,48776.43455802884,312.4461329592702,0.400753384345527,80.22000000000041,45726.000000000255
2021-03-24,2246.170933747451,8.844616568134771,8.509149634141792,15.096051800369201,0.1069614016054043,0.08430147323945225,48969.25777679578,311.235876383965,0.40266878745113033,80.22000000000041,45726.000000000255
2021-03-25,2254.9886398710305,8.817706123580082,8.598262354888838,15.21137304549347,0.11532124512777675,0.09134827687529071,49161.4943267792,308.9346965575281,0.4025864322173076,80.22000000000041,45726.000000000255
2021-03-26,2263.6560241825264,8.667384311495674,8.652991691829214,15.334370120254578,0.12299707476373839,0.099042881864613,49350.45370177483,305.2299978544749,0.4002003283646619,80.22000000000041,45726.000000000255
2021-03-27,2272.0467531078093,8.390728925283046,8.654475346118206,15.46380280027499,0.12943268002238384,0.10696881298217034,49533.38168647987,299.8670523662929,0.39527597348745946,80.22000000000041,45726.000000000255
2021-03-28,2280.0426440163806,7.995890908571214,8.587134790131653,15.597852100206264,0.13404929993275447,0.1146440305511076,49707.70176372875,292.6757417634078,0.38769356705806446,80.22000000000041,45726.000000000255
2021-03-29,2287.5860877310993,7.543443714718659,8.433395695055118,15.736624369272366,0.13877226906721313,0.12190286777435222,49872.157997651186,283.5906136916577,0.37744551466006465,80.22000000000041,45726.000000000255
2021-03-30,2294.611673102788,7.0255853716886465,8.184585394432913,15.879359033256819,0.142734663985284,0.12851764856832093,50025.32434988681,272.6470165066234,0.3647618994081065,80.22000000000041,45726.000000000255
2021-03-31,2301.0564439027244,6.444770799936498,7.841479608203492,16.023708027366684,0.14434899411048874,0.13409621961951823,50165.828293119775,259.9662255344604,0.3500828983763776,80.22000000000041,45726.000000000255
2021-04-01,2306.876415021423,5.819971118698338,7.412909964717592,16.166455875082242,0.14274784771602772,0.13819417505723747,50292.7108867759,245.7358844061785,0.3338779462451149,80.22000000000041,45726.000000000255
2021-04-02,2312.0589596177188,5.182544596295898,6.914719642251841,16.304059747294254,0.1376038722123603,0.14039902495808668,50405.696833795635,230.23006456513835,0.3166561972403976,80.22000000000041,45726.000000000255
2021-04-03,2316.6320994805837,4.573139862865108,6.368980100143962,16.43305450665688,0.1289947593628903,0.14039332172438293,50505.397023213634,213.80761629715715,0.29898132052241233,80.22000000000041,45726.000000000255
2021-04-04,2320.6714728004863,4.039373319902551,5.803403627144176,16.550356490852412,0.11730198419572957,0.13800200486794803,50593.460437093556,196.8979714342449,0.2814291060996311,80.22000000000041,45726.000000000255
2021-04-05,2324.2979969727016,3.626524172215216,5.243516198056908,16.653491350039786,0.10313485918752124,0.132862363379468,50672.52318156943,179.97391490406136,0.2645378929231399,80.22000000000041,45726.000000000255
2021-04-06,2327.5219948206736,3.223997847972016,4.700147006331955,16.740764924940983,0.08727357490130679,0.12484134267034774,50742.810298588265,163.537110386191,0.24870109260767517,80.22000000000041,45726.000000000255
2021-04-07,2330.3650255272732,2.8430307065995706,4.185378031090275,16.811391405405825,0.07062648046492646,0.11416720609778355,50804.79181153015,148.10499827122064,0.23428292999227895,80.22000000000041,45726.000000000255
2021-04-08,2332.8617620349214,2.4967365076484516,3.7104515905446003,16.86558944933558,0.054198043929819605,0.10133920547831513,50859.22365017968,134.19389091414604,0.22171639917488173,80.22000000000041,45726.000000000255
2021-04-09,2335.0613990956836,2.199637060762197,3.2842010070648846,16.904654271875657,0.0406485329473647,0.0870598339729898,50907.178344454485,122.26091592316621,0.21143031812712146,80.22000000000041,45726.000000000255
2021-04-10,2337.0287093088377,1.9673102131540672,2.911873605977399,16.931011712310127,0.030486399710523526,0.0721840157512356,50950.06804470163,112.6604736262791,0.20382419302326635,80.22000000000041,45726.000000000255
2021-04-11,2338.8448351490524,1.816125840214615,2.594247964664047,16.94825878423262,0.022864799782892645,0.05768099823876608,50989.661786919954,105.61158017122851,0.19921850029427612,80.22000000000041,45726.000000000255
2021-04-12,2340.599059458108,1.7542243090555982,2.326795378798619,16.96119408817449,0.017148599837169484,0.044605771303508956,51027.90608873561,101.17337485046416,0.19783485130344813,80.22000000000041,45726.000000000255
2021-04-13,2342.321094852149,1.7220353940412163,2.112284478507499,16.970895566130892,0.012861449877877112,0.03345432847763172,51065.4487342958,99.24565815788704,0.19986110938902787,80.22000000000041,45726.000000000255
2021-04-14,2344.0379930848167,1.7168982326673077,1.951495679501182,16.978171674598194,0.009646087408407833,0.025090746358223788,51102.879483818244,99.57171937794999,0.20511706668947643,80.22000000000041,45726.000000000255
2021-04-15,2345.772709422536,1.7347163377196169,1.8427486180615706,16.98362875594867,0.007234565556305875,0.018818059768667843,51140.698778022124,101.81914182822669,0.2132820469466487,80.22000000000041,45726.000000000255
2021-04-16,2347.5430259259874,1.7703165034513186,1.7815477272824443,16.987721566961525,0.005425924167229406,0.014113544826500882,51179.294266451376,105.60102411519087,0.2239041661085001,80.22000000000041,45726.000000000255
2021-04-17,2349.360743911204,1.817717985216158,1.7603164192498124,16.99079117522117,0.0040694431254220545,0.010585158619875662,51218.92320371707,110.5051960114095,0.23642182206036705,80.22000000000041,45726.000000000255
2021-04-18,2351.2310782953973,1.8703343841933109,1.768197721677181,16.9930933814159,0.003052082344066541,0.007938868964906746,51259.69924667928,116.12448524385141,0.2501817511606603,80.22000000000041,45726.000000000255
2021-04-19,2353.1660689025466,1.934990607149511,1.794144251180319,16.99482003606195,0.002289061758049906,0.00595415172368006,51301.88484645103,122.09134389410401,0.26451543424961654,80.22000000000041,45726.000000000255
2021-04-20,2355.1701883931382,2.004119490591613,1.8345461327937747,16.996115027046486,0.0017167963185374295,0.004465613792760045,51345.57749844533,128.09804896776632,0.2787248109813305,80.22000000000041,45726.000000000255
2021-04-21,2357.2353174422387,2.0651290491007908,1.8843777637840864,16.99708627028489,0.0012875972389030722,0.003349210344570034,51390.60017716309,133.9165231511643,0.292353239780924,80.22000000000041,45726.000000000255
2021-04-22,2359.344539148263,2.109221706024045,1.9379444411315392,16.99781470271369,0.0009656979291773041,0.0025119077584275255,51436.58406144382,139.35017516880333,0.30500006235023774,80.22000000000041,45726.000000000255
2021-04-23,2361.474984839546,2.1304456912827425,1.9894423321414823,16.99836102703529,0.000724273446882978,0.0018839308188206441,51483.03057840356,144.24315820271778,0.31634539259331873,80.22000000000041,45726.000000000255
2021-04-24,2363.5999684292747,2.124983589729028,2.0333784524028182,16.998770770276494,0.0005432050851622335,0.0014129481141154831,51529.35793638839,148.48731370698363,0.32616870831053574,80.22000000000041,45726.000000000255
2021-04-25,2365.690587181688,2.090618752413128,2.064885649256868,16.999078077707395,0.00040740381387167516,0.0010597110855866123,51574.93602468955,152.02737926860254,0.334362794969166,80.22000000000041,45726.000000000255
2021-04-26,2367.7106197657135,2.0200325840254267,2.077084889819189,16.99930855828057,0.0003055528604037564,0.0007947833141899593,51618.97518076675,154.86489450316515,0.3409442035313352,80.22000000000041,45726.000000000255
2021-04-27,2369.647864630365,1.9372448646512637,2.0675959879849506,16.999481418710452,0.00022916464530281727,0.0005960874856424695,51661.20939478651,157.0611304765984,0.34606109382497247,80.22000000000041,45726.000000000255
2021-04-28,2371.5002811489244,1.8524165185595551,2.0372832870456,16.999611064032862,0.00017187348397711296,0.00044706561423185214,51701.59418280618,158.70219885938826,0.3499002159731255,80.22000000000041,45726.000000000255
2021-04-29,2373.2744190064927,1.7741378575686666,1.9894913922396003,16.99970829802467,0.00012890511298283472,0.0003352992106738891,51740.27234460309,159.8893673087302,0.3526858277846281,80.22000000000041,45726.000000000255
2021-04-30,2374.9842402406516,1.7098212341590489,1.9294719701654817,16.99978122351853,9.667883473712604e-05,0.0002514744080054168,51777.54828204644,160.7268994311277,0.354661429662001,80.22000000000041,45726.000000000255
2021-05-01,2376.650235771959,1.665995531307718,1.8639538483416314,16.999835917638922,7.250912605284453e-05,0.0001886058060040626,51813.868737876204,161.3140821363712,0.3560464924145684,80.22000000000041,45726.000000000255
2021-05-02,2378.2987628018236,1.648527029864113,1.8008205898761354,16.999876938229217,5.43818445396334e-05,0.00014145435450304693,51849.808349787316,161.73556160227864,0.3570348693109269,80.22000000000041,45726.000000000255
2021-05-03,2379.9766739113256,1.6779111095021597,1.7519190946372267,16.999907703671937,4.078638340472505e-05,0.0001060907658772852,51886.38858910203,162.0516712017092,0.3577761519831957,80.22000000000041,45726.000000000255
2021-05-04,2381.692233940285,1.7155600289592015,1.7201687973838693,16.999930777753978,3.0589787553543784e-05,7.95680744079639e-05,51923.78964609292,162.23581222481155,0.3583951391974813,80.22000000000041,45726.000000000255
2021-05-05,2383.4397636905114,1.747529750226191,1.7050556542757842,16.99994808331551,2.2942340665157838e-05,5.967605580597292e-05,51961.887706612426,162.26047261398705,0.3589959342300442,80.22000000000041,45726.000000000255
2021-05-06,2385.2042571570273,1.7644934665157999,1.7035131369576486,16.999961062486655,1.720675549886838e-05,4.475704185447969e-05,52000.355615447435,162.13373519740065,0.359635282928513,80.22000000000041,45726.000000000255
2021-05-07,2386.964844451484,1.7605872944569882,1.7105829781222468,16.999970796865014,1.2905066624151284e-05,3.356778139085977e-05,52038.738373835164,161.9200331369001,0.3602749431272191,80.22000000000041,45726.000000000255
2021-05-08,2388.697388994725,1.7325445432409337,1.7199107306828318,16.999978097648786,9.678799968113463e-06,2.5175836043144828e-05,52076.50976260011,161.74909078674122,0.36077876713856283,80.22000000000041,45726.000000000255
2021-05-09,2390.3764354112054,1.679046416480476,1.724117437152398,16.999983573236612,7.259099976085097e-06,1.888187703235862e-05,52113.11480950671,161.81600361041814,0.36091859377667634,80.22000000000041,45726.000000000255
2021-05-10,2391.9867544834233,1.610319072218148,1.7143598942831764,16.999987679927482,5.444324982063823e-06,1.4161407774268965e-05,52148.2214717067,162.37467239107173,0.36038674753030997,80.22000000000041,45726.000000000255
2021-05-11,2393.5157930765336,1.5290385931099604,1.6876739284693336,16.999990759945636,4.083243736547867e-06,1.0621055830701724e-05,52181.556070651466,163.77793383435122,0.35875046788755194,80.22000000000041,45726.000000000255
2021-05-12,2394.9499346587286,1.4341415821951093,1.6429296544967988,16.999993069959253,3.0624328024109006e-06,7.965791873026294e-06,52212.821755638965,166.4062848941864,0.3555413577029948,80.22000000000041,45726.000000000255
2021-05-13,2396.2779972125372,1.328062553808583,1.5806718691854649,16.999994802469462,2.2968246018081757e-06,5.974343904769721e-06,52241.77475903699,170.6144260171171,0.35032246947310947,80.22000000000041,45726.000000000255
2021-05-14,2397.4938566682945,1.2158594557572142,1.5030003466208395,16.999996101852123,1.7226184513561318e-06,4.4807579285772904e-06,52268.28158770057,176.69116857554008,0.34273862004277694,80.22000000000041,45726.000000000255
2021-05-15,2398.5984144792465,1.1045578109517191,1.4134800595777839,16.999997076389118,1.2919638385170988e-06,3.360568446432968e-06,52292.36191653504,184.82936544264436,0.3325541266351859,80.22000000000041,45726.000000000255
2021-05-16,2399.601073302877,1.0026588236307263,1.3170738455883166,16.999997807291862,9.68972878887824e-07,2.520426334824726e-06,52314.22075866832,195.16764463789826,0.3196432937482062,80.22000000000041,45726.000000000255
2021-05-17,2400.5183227535026,0.9172494506254374,1.2183019905260806,16.99999835546892,7.26729659165868e-07,1.8903197511185445e-06,52334.21762249194,207.70511292250936,0.30405260605776135,80.22000000000041,45726.000000000255
2021-05-18,2401.3501512441862,0.831828490684011,1.1189498283826032,16.999998766601717,5.45047244374401e-07,1.4177398133389084e-06,52352.35226680439,222.29499500216033,0.2859794997921901,80.22000000000041,45726.000000000255
2021-05-19,2402.1002669560908,0.7501157119044116,1.021480309231362,16.99999907495131,4.0878543328080074e-07,1.0633048600041813e-06,52368.70554738844,238.6561040408902,0.26574351301479576,80.22000000000041,45726.000000000255
2021-05-20,2402.7761375150676,0.6758705589767903,0.9285430050327663,16.999999306213507,3.0658907496060055e-07,7.97478645003136e-07,52383.440278834874,256.35015818580706,0.24380666514248037,80.22000000000041,45726.000000000255
2021-05-21,2403.3890197491028,0.6128822340354374,0.8426058639878917,16.999999479660154,2.2994180622045043e-07,5.981089837523519e-07,52396.80188091033,274.78752167749406,0.22074300790663423,80.22000000000041,45726.000000000255
2021-05-22,2403.9539820064006,0.5649622572977486,0.7656790263037833,16.99999960974514,1.7245635466533782e-07,4.4858173781426395e-07,52409.11886333312,293.2542643996853,0.19723049445615554,80.22000000000041,45726.000000000255
