date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2021-03-31,602518.0227002003,3271.6449004083543,3148.435253352601,14787.924056657044,79.56259089672164,74.46314147310005,0.1000000000000005,0.09645794993008644,33963.978482865816,32476.66596045058,2.6952535700693842e-05,737604900.0000036
2021-04-01,605832.0212753128,3313.9985751123463,3191.0556334533694,14869.102997243936,81.17894058689171,76.20079033236232,0.1000000000000005,0.10095205973263285,34955.44237863293,33390.109328127255,6.659449227325804e-05,737604900.0000036
2021-04-02,609188.9023333439,3356.8810580310974,3233.1555925754874,14951.800809665358,82.69781242142295,77.88542920693183,0.1000000000000005,0.10602820123127829,36133.670019268866,34530.30877372962,0.00017211781490630152,737604900.0000036
2021-04-03,612587.0823576364,3398.180024292559,3274.3464090405405,15035.835626641412,84.0348169760544,79.48453344366052,0.1000000000000005,0.1117600003093671,37558.037436882216,35932.42154474459,0.00035403988024889336,737604900.0000036
2021-04-04,616022.2878994499,3435.205541813477,3314.275389359596,15120.929321791034,85.09369514962334,80.96944080672742,0.1000000000000005,0.11812397566835389,39257.03552756476,37613.104361531994,0.0006194407052739375,737604900.0000036
2021-04-05,619486.4858179302,3464.1979184803454,3353.0370570487903,15206.726338466764,85.79701667572766,82.32782155527192,0.1000000000000005,0.12510380915915187,41253.59894690182,39572.97843275216,0.0009712062561694183,737604900.0000036
2021-04-06,622979.2543117355,3492.768493805319,3390.409376658608,15293.147097095087,86.42075862832141,83.5428853972233,0.1000000000000005,0.13268338369547916,43546.8257292456,41794.34057957388,0.0014074609300068347,737604900.0000036
2021-04-07,626500.0839949532,3520.829683217601,3426.0072542134176,15380.103874857534,86.95677776244997,84.59943780357371,0.1000000000000005,0.1408195836668908,46132.991501200595,44263.68426467402,0.0019211419159925257,737604900.0000036
2021-04-08,630047.8902586593,3547.80626370603,3459.408465062136,15467.500740661595,87.39686580406126,85.48789283231841,0.1000000000000005,0.14941139104687162,48963.93564270725,46951.609610916705,0.0024996799664061646,737604900.0000036
2021-04-09,633620.6475420884,3572.7572834291723,3490.2480997662256,15555.233506368877,87.73276570728008,86.20728274641088,0.1000000000000005,0.1583644579587157,51955.43364864332,49803.63211122575,0.0031247599748046306,737604900.0000036
2021-04-10,637215.1150360113,3594.467493922886,3518.289398515689,15643.189690216239,87.95618384736387,86.7675152272291,0.1000000000000005,0.16763404159444106,55057.847634672624,52783.02642666439,0.0037847464516917164,737604900.0000036
2021-04-11,640826.6309602673,3611.515924256003,3543.4768769410703,15731.248489381658,88.0587991654196,87.19106628467534,0.1000000000000005,0.17714343681961905,58198.894662656145,55862.220838097935,0.004473013620281401,737604900.0000036
2021-04-12,644452.4801206539,3625.8491603865773,3566.5702461027054,15819.264372853977,88.01588347231952,87.50794741874257,0.1000000000000005,0.18676271659338298,61263.32212821393,58979.09848248434,0.005175703977331294,737604900.0000036
2021-04-13,648090.9882579122,3638.508137258264,3587.390580504636,15907.187743118204,87.92337026422683,87.7224392324475,0.1000000000000005,0.19636583188589082,64158.56750113792,62053.93354188921,0.00587515225578452,737604900.0000036
2021-04-14,651738.2939083672,3647.305650455015,3605.458996302852,15994.998289562333,87.81054644413017,87.84417186131053,0.1000000000000005,0.20582511728869124,66810.11827291237,64998.55789720563,0.006552453396751137,737604900.0000036
2021-04-15,655389.2651145342,3650.971206167058,3620.1972776085277,16082.699121179528,87.700831617196,87.8872966400037,0.1000000000000005,0.21490632988636363,69212.27816816208,67735.92842613638,0.0071893885284941995,737604900.0000036
2021-04-16,659038.1869580735,3648.921843539326,3631.0783462154504,16170.312366094753,87.61324491522421,87.86986485233645,0.1000000000000005,0.22351135698167676,71353.10183879135,70205.01527564635,0.007769869450669306,737604900.0000036
2021-04-17,662679.2772095063,3641.09025143278,3637.739113895594,16257.875871209744,87.56350511498971,87.81336179374503,0.1000000000000005,0.23162511437491337,73222.42951419382,72355.71750069092,0.008281021997504256,737604900.0000036
2021-04-18,666307.0730655016,3627.7958559954045,3640.0651216207957,16345.440726936742,87.5648557269987,87.74235731815958,0.1000000000000005,0.2393492494851285,74806.14054223888,74159.52720114856,0.008713998560183797,737604900.0000036
2021-04-19,669929.5493531026,3622.476287600954,3639.5834853655697,16433.1450410009,87.7043140641567,87.69737820193589,0.1000000000000005,0.24686972638340074,76112.38231359588,75615.42702658875,0.009064587478638187,737604900.0000036
2021-04-20,673542.8593806972,3613.310027594709,3635.9838444702073,16521.000587473387,87.85554647248739,87.68719703218895,0.1000000000000005,0.25436221721806157,77100.6893854879,76738.01807213947,0.009333670085384601,737604900.0000036
2021-04-21,677135.7499169072,3592.8905362099345,3628.210229506507,16608.95971662316,87.95912914977615,87.70791975216382,0.1000000000000005,0.2619930591643546,77817.32880382192,77565.4333504848,0.009527563488408212,737604900.0000036
2021-04-22,680693.5089793749,3557.7590624677337,3614.894072420771,16696.937806213355,87.97808959019261,87.7470282110202,0.1000000000000005,0.2699666754333827,78324.69829969913,78150.48147698783,0.00965827765832298,737604900.0000036
2021-04-23,684200.926676355,3507.4176969800874,3594.6789641410514,16784.83009997355,87.89229376019468,87.78641207617089,0.1000000000000005,0.27847597619365416,78681.30447784491,78560.22440767635,0.009743708243742249,737604900.0000036
2021-04-24,687644.5158379071,3443.5891615521355,3566.4642227825875,16872.524336454007,87.6942364804564,87.80464276753553,0.1000000000000005,0.28757837839604905,78935.60953162232,78872.92666063778,0.0098077811828067,737604900.0000036
2021-04-25,691014.177489291,3369.6616513838862,3529.587569801877,16959.910220666323,87.38588421231397,87.77867890823094,0.1000000000000005,0.2972687870290993,79172.03685136714,79115.13602650624,0.009855835887105039,737604900.0000036
2021-04-26,694318.0961745,3303.918685208895,3484.0789984567778,17047.0188807551,87.10866008877665,87.69325045460577,0.1000000000000005,0.30749489990336987,79445.61784537743,79312.40353894896,0.009891876915328793,737604900.0000036
2021-04-27,697548.3389214383,3230.2427469383497,3429.3547658109137,17133.78460335885,86.76572260375131,87.53729514541469,0.1000000000000005,0.31815608119772826,79788.92430840294,79492.30973242773,0.009918907686496609,737604900.0000036
2021-04-28,700691.8006196511,3143.4616982128164,3365.15032904468,17220.079321943856,86.29471858500494,87.29932704749035,0.1000000000000005,0.32906470149299616,80156.36718088217,79674.89818490592,0.009939180764872471,737604900.0000036
2021-04-29,703734.8912048815,3043.0905852303977,3291.6259720582393,17305.754869609176,85.67554766532137,86.97026548600573,0.1000000000000005,0.3400621007803811,80585.38378902308,79882.91526763883,0.009954385573654368,737604900.0000036
2021-04-30,706667.0510474888,2932.1598426073524,3209.4460254237742,17390.674668690423,84.91979908124713,86.54555674217087,0.1000000000000005,0.35114676950900975,81058.5941119678,80131.87227813713,0.00996578918024079,737604900.0000036
2021-05-01,709483.3874937624,2816.3364462735526,3119.83828134967,17474.737497962575,84.06282927215072,86.02676532650544,0.1000000000000005,0.3623232316243241,81564.97829244396,80443.10735986347,0.009974341885180607,737604900.0000036
2021-05-02,712186.6522719066,2703.264778144082,3024.638554903659,17557.89531804209,83.15782007951717,85.42276743379323,0.1000000000000005,0.37362687749975626,82053.42552605577,80821.42415273546,0.00998075641388547,737604900.0000036
2021-05-03,714797.3249666975,2610.6726947909992,2925.6032856024412,17640.47546396792,82.58014592583062,84.77585611833146,0.1000000000000005,0.3850200934835767,82497.42644900219,81260.3762593481,0.009985567310414117,737604900.0000036
2021-05-04,717311.6448562458,2514.319889548327,2823.328510581925,17722.398937988895,81.92347402097295,84.08412786767566,0.1000000000000005,0.3964824262859216,82894.02772298318,81745.51614732308,0.009989175482810602,737604900.0000036
2021-05-05,719723.351273084,2411.706416838042,2718.792001068315,17803.414184099325,81.01524611042925,83.32993736811304,0.1000000000000005,0.40800467685729896,83271.22421822327,82269.87852936768,0.009991881612107966,737604900.0000036
2021-05-06,722027.1607237215,2303.809450637584,2613.180398344872,17883.196788688612,79.78260458928617,82.48810412498598,0.1000000000000005,0.4195856020191869,83632.72461163138,82819.08174770461,0.009993911209080988,737604900.0000036
2021-05-07,724221.3747283125,2194.2140045909896,2507.759565726983,17961.424256028444,78.22746733983156,81.53206742793482,0.1000000000000005,0.43121732045427447,83939.00094094731,83372.47792357753,0.009995433406810755,737604900.0000036
2021-05-08,726309.8357004047,2088.4609720922426,2403.7773525434623,18037.832089888198,76.40783385975419,80.4385025748297,0.1000000000000005,0.44287323597742273,84180.62423512236,83907.2774956891,0.00999657505510808,737604900.0000036
2021-05-09,728303.3938567524,1993.558156347788,2302.3906671225313,18112.25585474649,74.42376485829344,79.19078303971966,0.1000000000000005,0.4545342094652914,84389.87696755069,84410.9152807844,0.009997431291331075,737604900.0000036
2021-05-10,730223.0569795078,1919.663122755349,2203.674932791804,18184.77364606959,72.51779132309962,77.75330398955067,0.1000000000000005,0.46619558276154194,84528.01861771227,84867.90118263107,0.00999807346849832,737604900.0000036
2021-05-11,732069.7780125892,1846.7210330813814,2108.3035232848706,18255.23904192132,70.4653958517301,76.11643371291294,0.1000000000000005,0.47784772133101494,84593.1357958635,85266.58708606844,0.009998555101373754,737604900.0000036
2021-05-12,733844.4803743428,1774.7023617535074,2017.3027431423884,18323.523399088073,68.284357166755,74.29773268610691,0.1000000000000005,0.48953495066212743,84640.11614877233,85601.72224732456,0.00999891632603033,737604900.0000036
2021-05-13,735549.4307235506,1704.9503492078284,1931.7512016683643,18389.565222231402,66.04182314332748,72.33476283067594,0.1000000000000005,0.501405091471063,84732.85395062267,85874.26717030286,0.009999187244522761,737604900.0000036
2021-05-14,737189.2685339374,1639.837810386804,1852.5543433973646,18453.40719075244,63.84196852103803,70.27969445655584,0.1000000000000005,0.513448291777183,84860.41971312872,86092.39976363548,0.009999390433392085,737604900.0000036
2021-05-15,738771.77827505,1582.5097411126649,1780.275345944923,18515.223928940246,61.8167381878051,68.19526146943701,0.1000000000000005,0.5256180546441356,85070.11093869281,86275.28634502795,0.009999542825044078,737604900.0000036
2021-05-16,740308.4685479174,1536.6902728674677,1715.0082933953458,18575.34283358304,60.11890464279314,66.15172777628598,0.1000000000000005,0.5377985442151645,85422.6658640068,86445.05428689002,0.009999657118783072,737604900.0000036
2021-05-17,741809.4501342745,1500.9815863571314,1655.1965017207197,18634.21431652538,58.87148294234056,64.20227595503292,0.1000000000000005,0.5498636140437271,85887.51866109508,86625.24318769512,0.009999742839087318,737604900.0000036
2021-05-18,743278.4673356778,1469.0172014032737,1601.2387491088998,18691.912288783846,57.697972258468496,62.37838392167231,0.1000000000000005,0.5616942522263966,86488.45924469021,86844.72392276887,0.009999807129315502,737604900.0000036
2021-05-19,744722.6404338861,1444.1730982082424,1554.020308599615,18748.545512644796,56.63322386094906,60.71397281520389,0.1000000000000005,0.5732262483165339,87212.9221322896,87125.18012695073,0.009999855346986641,737604900.0000036
2021-05-20,746151.172115978,1428.5316820918656,1514.5320418892736,18804.257292208255,55.71177956345589,59.23830782730474,0.1000000000000005,0.5844243727273819,87991.8420193854,87471.39749017115,0.009999891510239995,737604900.0000036
2021-05-21,747574.3772931901,1423.2051772120817,1483.584719684572,18859.22524129584,54.967949087588764,57.97067382458334,0.1000000000000005,0.5953124618338372,88823.53940077059,87890.76316287735,0.00999991863268001,737604900.0000036
2021-05-22,749002.9554650455,1428.5781718554113,1461.5947619676974,18913.661109381734,54.43586808589204,56.916382065270156,0.1000000000000005,0.6059245532273504,89714.37300565242,88388.54292807281,0.009999938974510023,737604900.0000036
2021-05-23,750447.4449924503,1444.4895274048117,1448.423543195232,18967.81065104085,54.149541659118526,56.063775236735495,0.1000000000000005,0.6163181725158595,90593.79151894532,88953.7497299914,0.009999954230882532,737604900.0000036
2021-05-24,751903.2121218437,1455.7671293933004,1441.964690525062,19021.898065850153,54.08741480930341,55.38054425883806,0.1000000000000005,0.6265859144547689,91476.63607618392,89583.51334791383,0.009999965673161913,737604900.0000036
2021-05-25,753376.5438522112,1473.3317303675374,1442.5814393546905,19076.023888754156,54.12582290400413,54.87049610621653,0.1000000000000005,0.6368048204564623,92377.42356651105,90274.62655909322,0.009999974254871449,737604900.0000036
2021-05-26,754881.382969961,1504.8391177497988,1451.2484164584891,19130.293902344572,54.270013590414294,54.53320385083248,0.1000000000000005,0.647083576557603,93261.1011267257,91012.13937633361,0.0099999806911536,737604900.0000036
2021-05-27,756434.8297452482,1553.4467752871415,1469.0938260801327,19184.80489670028,54.51099435570673,54.3620173031212,0.1000000000000005,0.6575116158377248,93954.1884177658,91765.1378224895,0.009999985518365215,737604900.0000036
2021-05-28,758053.7682042185,1618.9384589702067,1497.0560895019248,19239.633989267317,54.82909256703869,54.34257099285487,0.1000000000000005,0.6680440221562519,94374.30587376405,92490.29310507023,0.009999989138773925,737604900.0000036
2021-05-29,759752.3358331907,1698.5676289723247,1535.626324721792,19294.830614768875,55.19662550155576,54.45166515478991,0.1000000000000005,0.6786411290929495,94511.73877830314,93133.44351981767,0.009999991854080459,737604900.0000036
2021-05-30,761540.0258567946,1787.6900236038423,1584.6552062110295,19350.41051763777,55.579902868894756,54.65642646790246,0.1000000000000005,0.6892502391920466,94325.55969135516,93644.1477497535,0.009999993890560359,737604900.0000036
2021-05-31,763404.7093247236,1864.683467929129,1643.0719626737887,19405.96805306352,55.557535425750004,54.86687608880669,0.1000000000000005,0.6998434647851155,93793.69119708793,93966.98624864363,0.009999995417920283,737604900.0000036
2021-06-01,765354.872006472,1950.1626817484012,1711.1906940480076,19461.56013805235,55.59208498883423,55.07677600648874,0.1000000000000005,0.7103774272895487,93003.7407798458,94058.06976082029,0.009999996563440226,737604900.0000036
2021-06-02,767405.0382162319,2050.166209759914,1789.0944801352327,19517.488994942003,55.928856889654185,55.314173149016604,0.1000000000000005,0.7208278345266325,91944.1715027901,93877.23830962634,0.009999997422580183,737604900.0000036
2021-06-03,769570.3949840884,2165.3567678564614,1876.5100166948341,19574.184587189076,56.69559224707265,55.62664359802627,0.1000000000000005,0.7311691952227064,90707.63541442301,93423.02842517398,0.009999998066935151,737604900.0000036
2021-06-04,771862.7601844152,2292.365200326739,1972.7135925146645,19632.116446209548,57.93185902046941,56.070225749586356,0.1000000000000005,0.7413726947363586,89435.96660606624,92728.064984039,0.009999998550201377,737604900.0000036
